duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,level,attack
-0.1555306375432657,1,22,4,0.04595002804827308,0.040716766795792995,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,0.9635707521343274,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5992593379830189,-0.32701045473188106,-0.34846026893665455,-0.34738227878018235,1.8301002216193547,1.8375631404207513,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,1.0131100685475352,0.8980698412620698,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.4219338390004196,-0.39085245761510296,-1.4092403843704542,1
-0.15268806613740246,1,43,9,-0.02192840053975387,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.32701045473188106,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,3.557114393961036,0.6500787797632825,0.941543458015583,0.8062610558372647,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-0.706723629063475,4
-0.15268806613740246,1,43,9,-0.021919940060059488,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.06519429834784854,0.36006474744347133,0.6685478777000574,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.47358288927489894,-0.565470533949583,-1.8775848879084402,4
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5836998879825419,-0.23718592530392985,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,0.7962665354794002,0.6500787797632825,0.9862725895980531,0.8521654485496672,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-0.940895880832468,1
-0.1555306375432657,1,55,9,-0.0217253490270887,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5992593379830189,-0.32701045473188106,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.959435110648571,0.829213252193466,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5510564646866181,-0.5155796549968745,-0.4725513772944819,4
-0.1555306375432657,1,55,9,-0.021729579266935892,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.2795523105950251,0.14064736150742868,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5510564646866181,-0.49063421552052017,-0.706723629063475,4
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5759201629823034,-0.29332625619639935,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.9952184159145472,0.8751176449058685,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5768809898238577,-0.5405250944732287,-0.4725513772944819,1
-0.15268806613740246,1,43,9,-0.021922055179983083,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.610547884305304,0.48493030685044725,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.4219338390004196,-0.565470533949583,-0.004206873756495755,4
-0.1555306375432657,1,55,9,-0.021723233907165105,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,-0.41822214209150893,-0.5479185291786088,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5768809898238577,-0.49063421552052017,-1.8775848879084402,4
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5992593379830189,-0.32701045473188106,-0.34846026893665455,-0.34738227878018235,0.6285169530033737,0.6362607654344417,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.9057601527496069,0.7833088594810634,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.4477583641376593,-0.41579789709145726,-0.940895880832468,1
-0.1555306375432657,1,55,9,-0.021723233907165105,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5992593379830189,-0.32701045473188106,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.9773267632815591,0.8521654485496672,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5510564646866181,-0.5155796549968745,-0.4725513772944819,4
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5914796129827804,-0.16981752823296642,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,0.3624190148608575,0.6500787797632825,1.0131100685475352,0.8980698412620698,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5768809898238577,-0.5405250944732287,-0.940895880832468,1
-0.15268806613740246,1,43,9,-0.021930515659677463,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.6284395369382921,0.5078825032066485,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.49940741441213865,-0.565470533949583,-0.004206873756495755,4
-0.1555306375432657,1,55,9,-0.021727464147012297,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,-0.39138466314202686,-0.5249663328224076,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5768809898238577,-0.49063421552052017,-1.8775848879084402,4
-0.15268806613740246,1,43,9,-0.02192417029990668,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.7178978001032323,0.5996912886314536,-0.2289804061062935,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-0.004206873756495755,4
-0.15268806613740246,1,43,9,-0.02192840053975387,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,-1.4342368267353551,-0.7492177158017879,0.7833088594810634,-0.27428732374728204,-0.36654438031021314,0.23844231665888638,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-2.8142738949844124,4
-0.15197742328593666,1,43,9,-0.021930515659677463,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.8163018895846667,0.6915000740562587,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.47358288927489894,-0.565470533949583,-0.4725513772944819,4
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.9773267632815591,0.8521654485496672,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-0.940895880832468,1
-0.1555306375432657,1,55,9,-0.021727464147012297,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,-0.0067141315327837355,-0.1347789947669863,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5510564646866181,-0.49063421552052017,-0.706723629063475,4
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5992593379830189,-0.24841399148242374,-0.34846026893665455,-0.34738227878018235,0.6285169530033737,-0.30075508705487985,0.6294735743757693,-0.3630264507468882,0.48074106593864185,0.6500787797632825,0.7894644106351846,0.6685478777000574,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5768809898238577,-0.565470533949583,-1.8775848879084402,1
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5759201629823034,-0.29332625619639935,-0.34846026893665455,-0.34738227878018235,-0.0924330081662147,-0.08452065955734407,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,1.0220558948640293,0.8980698412620698,-0.4102080766702477,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.4219338390004196,-0.39085245761510296,-0.4725513772944819,1
-0.1555306375432657,1,18,9,-0.021934745899524655,-0.08949489481773495,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,5.845385453259391,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,-1.6894591458984536,-1.133888247411031,-0.4790619401100051,0.08816801738062643,-0.33389326659676627,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-2.580101643215419,4
